[2026-02-15 03:07:14.340] [workload] [debug] issue,sys->id=1, tick=3125546, node->id=425, node->name=COMP_NODE_FWD_iter0_b0_attention_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] callback,sys->id=3, tick=3125546, node->id=1228, node->name=COMP_NODE_FWD_iter0_b0_ffwd_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] issue,sys->id=3, tick=3125546, node->id=1229, node->name=COMP_NODE_FWD_iter0_b0_attention_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] callback,sys->id=1, tick=3125547, node->id=425, node->name=COMP_NODE_FWD_iter0_b0_attention_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] issue,sys->id=1, tick=3125547, node->id=426, node->name=COMP_NODE_FWD_iter0_b0_ffwd_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] callback,sys->id=3, tick=3125547, node->id=1229, node->name=COMP_NODE_FWD_iter0_b0_attention_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] issue,sys->id=3, tick=3125547, node->id=1230, node->name=COMP_NODE_FWD_iter0_b0_ffwd_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] callback,sys->id=1, tick=3125548, node->id=426, node->name=COMP_NODE_FWD_iter0_b0_ffwd_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] callback,sys->id=3, tick=3125548, node->id=1230, node->name=COMP_NODE_FWD_iter0_b0_ffwd_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] callback,sys->id=0, tick=6251024, node->id=49, node->name=COMM_SEND_NODE_FWD_iter0_b1_dp0pp0tp0, node->type=5
[2026-02-15 03:07:14.340] [workload] [debug] issue,sys->id=0, tick=6251024, node->id=74, node->name=COMM_SEND_NODE_FWD_iter0_b2_dp0pp0tp0, node->type=5
[2026-02-15 03:07:14.340] [workload] [debug] callback,sys->id=1, tick=6251024, node->id=427, node->name=COMM_RECV_NODE_FWD_iter0_b1_dp0pp1tp0, node->type=6
[2026-02-15 03:07:14.340] [workload] [debug] issue,sys->id=1, tick=6251024, node->id=428, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] issue,sys->id=1, tick=6251024, node->id=452, node->name=COMM_RECV_NODE_FWD_iter0_b2_dp0pp1tp0, node->type=6
[2026-02-15 03:07:14.340] [workload] [debug] callback,sys->id=2, tick=6251024, node->id=853, node->name=COMM_SEND_NODE_FWD_iter0_b1_dp1pp0tp0, node->type=5
[2026-02-15 03:07:14.340] [workload] [debug] issue,sys->id=2, tick=6251024, node->id=878, node->name=COMM_SEND_NODE_FWD_iter0_b2_dp1pp0tp0, node->type=5
[2026-02-15 03:07:14.340] [workload] [debug] callback,sys->id=3, tick=6251024, node->id=1231, node->name=COMM_RECV_NODE_FWD_iter0_b1_dp1pp1tp0, node->type=6
[2026-02-15 03:07:14.340] [workload] [debug] issue,sys->id=3, tick=6251024, node->id=1232, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] issue,sys->id=3, tick=6251024, node->id=1256, node->name=COMM_RECV_NODE_FWD_iter0_b2_dp1pp1tp0, node->type=6
[2026-02-15 03:07:14.340] [workload] [debug] callback,sys->id=1, tick=6251025, node->id=428, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] issue,sys->id=1, tick=6251025, node->id=429, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] callback,sys->id=3, tick=6251025, node->id=1232, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] issue,sys->id=3, tick=6251025, node->id=1233, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.340] [workload] [debug] callback,sys->id=1, tick=6251026, node->id=429, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251026, node->id=430, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251026, node->id=1233, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251026, node->id=1234, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251027, node->id=430, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251027, node->id=431, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251027, node->id=1234, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251027, node->id=1235, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251028, node->id=431, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251028, node->id=432, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251028, node->id=1235, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251028, node->id=1236, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251029, node->id=432, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251029, node->id=433, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251029, node->id=1236, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251029, node->id=1237, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251030, node->id=433, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251030, node->id=434, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251030, node->id=1237, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251030, node->id=1238, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251031, node->id=434, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251031, node->id=435, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251031, node->id=1238, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251031, node->id=1239, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251032, node->id=435, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251032, node->id=436, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251032, node->id=1239, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251032, node->id=1240, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251033, node->id=436, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251033, node->id=437, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251033, node->id=1240, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251033, node->id=1241, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251034, node->id=437, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251034, node->id=438, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251034, node->id=1241, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251034, node->id=1242, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251035, node->id=438, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251035, node->id=439, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251035, node->id=1242, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251035, node->id=1243, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251036, node->id=439, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251036, node->id=440, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251036, node->id=1243, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251036, node->id=1244, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251037, node->id=440, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251037, node->id=441, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251037, node->id=1244, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251037, node->id=1245, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251038, node->id=441, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251038, node->id=442, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251038, node->id=1245, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251038, node->id=1246, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251039, node->id=442, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251039, node->id=443, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251039, node->id=1246, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251039, node->id=1247, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251040, node->id=443, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251040, node->id=444, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251040, node->id=1247, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251040, node->id=1248, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251041, node->id=444, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251041, node->id=445, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251041, node->id=1248, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251041, node->id=1249, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251042, node->id=445, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251042, node->id=446, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251042, node->id=1249, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251042, node->id=1250, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251043, node->id=446, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251043, node->id=447, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251043, node->id=1250, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251043, node->id=1251, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251044, node->id=447, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251044, node->id=448, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251044, node->id=1251, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251044, node->id=1252, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251045, node->id=448, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251045, node->id=449, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251045, node->id=1252, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251045, node->id=1253, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251046, node->id=449, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251046, node->id=450, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251046, node->id=1253, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251046, node->id=1254, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251047, node->id=450, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=6251047, node->id=451, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251047, node->id=1254, node->name=COMP_NODE_FWD_iter0_b1_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=6251047, node->id=1255, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=6251048, node->id=451, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=6251048, node->id=1255, node->name=COMP_NODE_FWD_iter0_b1_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=0, tick=9376524, node->id=74, node->name=COMM_SEND_NODE_FWD_iter0_b2_dp0pp0tp0, node->type=5
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=0, tick=9376524, node->id=99, node->name=COMM_SEND_NODE_FWD_iter0_b3_dp0pp0tp0, node->type=5
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=9376524, node->id=452, node->name=COMM_RECV_NODE_FWD_iter0_b2_dp0pp1tp0, node->type=6
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=9376524, node->id=453, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=9376524, node->id=477, node->name=COMM_RECV_NODE_FWD_iter0_b3_dp0pp1tp0, node->type=6
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=2, tick=9376524, node->id=878, node->name=COMM_SEND_NODE_FWD_iter0_b2_dp1pp0tp0, node->type=5
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=2, tick=9376524, node->id=903, node->name=COMM_SEND_NODE_FWD_iter0_b3_dp1pp0tp0, node->type=5
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=9376524, node->id=1256, node->name=COMM_RECV_NODE_FWD_iter0_b2_dp1pp1tp0, node->type=6
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=9376524, node->id=1257, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=9376524, node->id=1281, node->name=COMM_RECV_NODE_FWD_iter0_b3_dp1pp1tp0, node->type=6
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=9376525, node->id=453, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=9376525, node->id=454, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=9376525, node->id=1257, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=9376525, node->id=1258, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=9376526, node->id=454, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=9376526, node->id=455, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=9376526, node->id=1258, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=9376526, node->id=1259, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=9376527, node->id=455, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=9376527, node->id=456, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=9376527, node->id=1259, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=9376527, node->id=1260, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=9376528, node->id=456, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=9376528, node->id=457, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=9376528, node->id=1260, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=9376528, node->id=1261, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=9376529, node->id=457, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=9376529, node->id=458, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=9376529, node->id=1261, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=9376529, node->id=1262, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=9376530, node->id=458, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=9376530, node->id=459, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=9376530, node->id=1262, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=9376530, node->id=1263, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=9376531, node->id=459, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=9376531, node->id=460, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=9376531, node->id=1263, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=9376531, node->id=1264, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=9376532, node->id=460, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=9376532, node->id=461, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=9376532, node->id=1264, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=9376532, node->id=1265, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=9376533, node->id=461, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=9376533, node->id=462, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=9376533, node->id=1265, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=9376533, node->id=1266, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=9376534, node->id=462, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=9376534, node->id=463, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=9376534, node->id=1266, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=3, tick=9376534, node->id=1267, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=1, tick=9376535, node->id=463, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] issue,sys->id=1, tick=9376535, node->id=464, node->name=COMP_NODE_FWD_iter0_b2_ffwd_compute, node->type=4
[2026-02-15 03:07:14.341] [workload] [debug] callback,sys->id=3, tick=9376535, node->id=1267, node->name=COMP_NODE_FWD_iter0_b2_attention_compute, node->type=4
