[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576276, node->id=2390, node->name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576276, node->id=4813, node->name=COMP_NODE_BCKWD_iter2_b6_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576276, node->id=4814, node->name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576277, node->id=2390, node->name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576277, node->id=2391, node->name=COMP_NODE_BCKWD_iter2_b6_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576277, node->id=4814, node->name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576277, node->id=4815, node->name=COMP_NODE_BCKWD_iter2_b6_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576278, node->id=2391, node->name=COMP_NODE_BCKWD_iter2_b6_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576278, node->id=2392, node->name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576278, node->id=4815, node->name=COMP_NODE_BCKWD_iter2_b6_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576278, node->id=4816, node->name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576279, node->id=2392, node->name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576279, node->id=2393, node->name=COMP_NODE_BCKWD_iter2_b6_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576279, node->id=4816, node->name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576279, node->id=4817, node->name=COMP_NODE_BCKWD_iter2_b6_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576280, node->id=2393, node->name=COMP_NODE_BCKWD_iter2_b6_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576280, node->id=2395, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576280, node->id=4817, node->name=COMP_NODE_BCKWD_iter2_b6_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576280, node->id=4819, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576281, node->id=2395, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576281, node->id=2396, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576281, node->id=4819, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576281, node->id=4820, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576282, node->id=2396, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576282, node->id=2397, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576282, node->id=4820, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576282, node->id=4821, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576283, node->id=2397, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576283, node->id=2398, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576283, node->id=4821, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576283, node->id=4822, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576284, node->id=2398, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576284, node->id=2399, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576284, node->id=4822, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576284, node->id=4823, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576285, node->id=2399, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576285, node->id=2400, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576285, node->id=4823, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576285, node->id=4824, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576286, node->id=2400, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576286, node->id=2401, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576286, node->id=4824, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576286, node->id=4825, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576287, node->id=2401, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576287, node->id=2402, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576287, node->id=4825, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576287, node->id=4826, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576288, node->id=2402, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576288, node->id=2403, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576288, node->id=4826, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576288, node->id=4827, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576289, node->id=2403, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576289, node->id=2404, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576289, node->id=4827, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576289, node->id=4828, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576290, node->id=2404, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576290, node->id=2405, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576290, node->id=4828, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576290, node->id=4829, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576291, node->id=2405, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576291, node->id=2406, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576291, node->id=4829, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576291, node->id=4830, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576292, node->id=2406, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576292, node->id=2407, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576292, node->id=4830, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576292, node->id=4831, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576293, node->id=2407, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576293, node->id=2408, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576293, node->id=4831, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576293, node->id=4832, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576294, node->id=2408, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576294, node->id=2409, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576294, node->id=4832, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576294, node->id=4833, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576295, node->id=2409, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576295, node->id=2410, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576295, node->id=4833, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576295, node->id=4834, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576296, node->id=2410, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=1, tick=28451576296, node->id=2411, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=3, tick=28451576296, node->id=4834, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] issue,sys->id=3, tick=28451576296, node->id=4835, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.926] [workload] [debug] callback,sys->id=1, tick=28451576297, node->id=2411, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=1, tick=28451576297, node->id=2412, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=3, tick=28451576297, node->id=4835, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=3, tick=28451576297, node->id=4836, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=1, tick=28451576298, node->id=2412, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=1, tick=28451576298, node->id=2413, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=3, tick=28451576298, node->id=4836, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=3, tick=28451576298, node->id=4837, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=1, tick=28451576299, node->id=2413, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=1, tick=28451576299, node->id=2414, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=3, tick=28451576299, node->id=4837, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=3, tick=28451576299, node->id=4838, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=1, tick=28451576300, node->id=2414, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=1, tick=28451576300, node->id=2415, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=3, tick=28451576300, node->id=4838, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=3, tick=28451576300, node->id=4839, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=1, tick=28451576301, node->id=2415, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=1, tick=28451576301, node->id=2416, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=3, tick=28451576301, node->id=4839, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=3, tick=28451576301, node->id=4840, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=1, tick=28451576302, node->id=2416, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=1, tick=28451576302, node->id=2417, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=3, tick=28451576302, node->id=4840, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=3, tick=28451576302, node->id=4841, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=1, tick=28451576303, node->id=2417, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=1, tick=28451576303, node->id=2418, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=3, tick=28451576303, node->id=4841, node->name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=3, tick=28451576303, node->id=4842, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=1, tick=28451576304, node->id=2418, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=3, tick=28451576304, node->id=4842, node->name=COMP_NODE_BCKWD_iter2_b7_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=1, tick=28454701636, node->id=2244, node->name=COMM_SEND_NODE_BCKWD_iter2_b0_dp0pp1tp0, node->type=5
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=1, tick=28454701636, node->id=2269, node->name=COMM_SEND_NODE_BCKWD_iter2_b1_dp0pp1tp0, node->type=5
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=0, tick=28454701636, node->id=1008, node->name=COMM_RECV_NODE_BCKWD_iter2_b0_dp0pp0tp0, node->type=6
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=0, tick=28454701636, node->id=1009, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=0, tick=28454701636, node->id=1033, node->name=COMM_RECV_NODE_BCKWD_iter2_b1_dp0pp0tp0, node->type=6
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=3, tick=28454701636, node->id=4668, node->name=COMM_SEND_NODE_BCKWD_iter2_b0_dp1pp1tp0, node->type=5
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=3, tick=28454701636, node->id=4693, node->name=COMM_SEND_NODE_BCKWD_iter2_b1_dp1pp1tp0, node->type=5
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=2, tick=28454701636, node->id=3432, node->name=COMM_RECV_NODE_BCKWD_iter2_b0_dp1pp0tp0, node->type=6
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=2, tick=28454701636, node->id=3433, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=2, tick=28454701636, node->id=3457, node->name=COMM_RECV_NODE_BCKWD_iter2_b1_dp1pp0tp0, node->type=6
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=0, tick=28454701637, node->id=1009, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=0, tick=28454701637, node->id=1010, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=2, tick=28454701637, node->id=3433, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=2, tick=28454701637, node->id=3434, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=0, tick=28454701638, node->id=1010, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=0, tick=28454701638, node->id=1011, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=2, tick=28454701638, node->id=3434, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=2, tick=28454701638, node->id=3435, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=0, tick=28454701639, node->id=1011, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=0, tick=28454701639, node->id=1012, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=2, tick=28454701639, node->id=3435, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=2, tick=28454701639, node->id=3436, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=0, tick=28454701640, node->id=1012, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=0, tick=28454701640, node->id=1013, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=2, tick=28454701640, node->id=3436, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=2, tick=28454701640, node->id=3437, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=0, tick=28454701641, node->id=1013, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=0, tick=28454701641, node->id=1014, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=2, tick=28454701641, node->id=3437, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=2, tick=28454701641, node->id=3438, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=0, tick=28454701642, node->id=1014, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=0, tick=28454701642, node->id=1015, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=2, tick=28454701642, node->id=3438, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=2, tick=28454701642, node->id=3439, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=0, tick=28454701643, node->id=1015, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=0, tick=28454701643, node->id=1016, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=2, tick=28454701643, node->id=3439, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=2, tick=28454701643, node->id=3440, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=0, tick=28454701644, node->id=1016, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=0, tick=28454701644, node->id=1017, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=2, tick=28454701644, node->id=3440, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=2, tick=28454701644, node->id=3441, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=0, tick=28454701645, node->id=1017, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=0, tick=28454701645, node->id=1018, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=2, tick=28454701645, node->id=3441, node->name=COMP_NODE_BCKWD_iter2_b0_ffwd_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] issue,sys->id=2, tick=28454701645, node->id=3442, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
[2026-02-15 03:22:05.927] [workload] [debug] callback,sys->id=0, tick=28454701646, node->id=1018, node->name=COMP_NODE_BCKWD_iter2_b0_attention_compute, node->type=4
